"අනේ බොල පොන්සියො...අහිංසක මිනිස්සු සහ අහිංසක මිනිස්සු කියලා දෙකොටසක් නෑ...හැමෝම මිනිස්සු..හැමෝටම සම අයිතිවාසිකම් තියෙන්නෙ...නීතියෙන් කටයුතු කරන්නෙ නැතුව කාටවත් නීතිය අතට අරගෙන මිනිස්සු මරා දාන්න බෑ. තොපිලගෙ මහ රජාගෙ කැලෑ ආණ්ඩුව කාලෙ වගේ...තොපි වගේ ගං හිවල්ලු හොදයි යටට අදින්න..මොලයක්,",1
"ඇත්තටම මම සතුටු වෙනව ජිනිවා වල චන්දෙ පැරදුන එක ගැන,",0
"උද්දච්ච මෝඩ සින්හල එවුන් දැන්වත් හැදෙයි,",1
"ලන්කාව ගන විශ්වාසයක් නැ කියල රුසියවෙ එවුන්ම කියල තියෙන්නෙ කොහොමත් කල වැද්දන්ගෙ රට නෙ,",1
"අල්ලපු ගෙදර ලොල්ලද මන්දා ?,",1
"අනේ තොටත් හෙණම ගහපිය...වල් ගවයා...,",1
"තොපි වගේ ගවයන්ගෙ රොටිය කර වෙන්නෙ නෑනෙ හැබෑටම,",1
"උඹේ ගෑණිත් දැන් මගෙ ඇනෙක්සියෙ..පව් බං උඹ..සෝක් බයිට් එක...,",1
"ලොකු එක නොදී කට වණ උන එකට බේත් අරගෙන වරෙන් පිං ගවයා...,",1
"උඹේ මතයෙ තමයි මමත් ඉන්නෙ...ගං වල බයියො තමයි ඔහොම ගොං කථා කියන්නෙ ත්‍රී වීල් කොල්ලො.,",1
"දිල්ෂාන්ට අවාසනාව ගෙනාවෙත්..උපුලට වාසනාව ගෙනාවෙත් එකම ගෑණියෙක් බොල...,",0
"හෙණම ගහපිය ඔය කාලකන්නින්ට...,",1
"ඉතින් අපිට අඩන්නද කියන්නෙ ? දාර පට්ටි ගොනෙක්ට කියන තවත් නමක් තමයි බතීෂ....,",1
"මූ වගේ ගවයෙක්ට මොන කීර්තිනාමයක්ද ?,",1
"මරාට කඩේ යන බලු හැත්ත...මුන්ට මැදමුලන අසූචි වලින් තොර ලොවක් නෑ...,",1
"මුගෙ දෙමාපියන්ට දැන් හිතෙනවා ඇති අපරාදෙ හැදුවෙ කියලා...ඒ තරම් අපතයෙක්...,",1
"අනේ උඹ ලොකු එක නොදී හිටිං....,",1
"මෝඩ මූසල මහින්දානන්දයත් එතකොට ගොම්මන් අපලයට තනි රකින්න යන දිනය ලගයි...එල එල...,",1
"මැදමුලන අසූචි වල රහ හොදටම දන්න එකෙක් තමයි මේ...,",1
"භාතිය සන්තුෂ් කියන හරක් දෙන්නා තවම මාකට්ද බං ලංකාවෙ...උන් දෙන්නා දැන් ඇවිදින මංතීරු විවෘත කරන්න නැටුම් කණ්ඩායම් දීලා කෝටිගනන් ගහන්නෙ නැද්ද ?,",1
"ලංකාවෙ උන්ට රගර් පුලුවන්ද බං...උන් දන්නෙ මේ වගේ ගොං ආතල් ගන්න විතරයි...,",0
"ඩැයිවරයා එලව එලව ඉද්දි මන්තිරී නෝනා අනවශ්‍ය තැනක් ටච් කලාද කියලා මේ දවස් වල බලාගෙන යනවලු...,",0
"ඇයි තොපේ මහඅප්පච්චිගෙ කාලෙ බස් ගාස්තු වැඩිකරද්දි උඹ කිරි බොන වයසෙද හිටියෙ...,",0
"සුපවයිසර්ගෙ කථාව ඇත්ත.,",0
"ධාන්‍යයක් වශයෙන් ගත්කළ ,තිරිඟු යනු කෙඳි,",0
"ගැස්ට්‍රයිටීස් හදාගන්න එහෙම උවමනාවක් තියෙනවනම් හැමදාම පාන් පිටි කන්න.,",0
"අපිට තමා මොකුත් නැත්තෙ. දවසෙම වැඩ කරල බදු ගෙවල ඔක්කොමත් කරල. වැහ්...,",0
"සල්ලි සල්ලි සල්ලි ජීවිතේ කියන්නෙ සල්ලි කියල හිතන මිනිස්සු මැරෙනකල්ම කරල තියෙන්නෙ සල්ලි හොයපු එක විතරයි. මේක මහ පිස්සුවක්.,",0
"අතේම තියාගෙනත් පොල් බිඳින්න පුළුවන් අය ඉන්නව ඕනි තරම්.,",0
"ඉතින් තියෙනව නම් ඒව මෙහෙට ගෙන්නගන්න බැරිවෙයිද?,",0
"නීතිය තියෙන්නෙ වැරදි කාරයො බේරන්න. දන්නැත්නම් ලෝයර් කෙනෙක් ගෙන් අහන්න එයාට හරි වැරැද්ද වැඩක් නෑ එයා ගාවට එන සේවාදායකයාව බේරගන්න එක තමයි එයාගෙ රාජකාරිය.,",0
"ඇතුලට දැම්මට ඕක යහ අගේට එලියට එයි. හැබැයි ඕකා හින්ද රටට අහිමි වෙච්ච සල්ලි ඔක්කොම ඕකගෙන් පොලියත් එක්ක ගන්න ඕනි. මොකද මූ සල්ලි නැති මිනිහෙක්යැයි. නාමල් ගොයියටත් මොකක්හරි පටලවල ඇතුලට දැම්මනම් හරි පණ්ඩිතකම යන්නත් එක්ක.,",0
"මහින්ද කියන නම ගෑවුණත් කොටියට මල පනිනවා. මෙහෙමත් මෝඩ හරක්.,",1
"පිං ඇත්තියක්.,",0
"මෙන්න කමෙන්ට්....උඩු රැවුලා මෙදා පාර සල්ලං වෙලා තමයි නවතින්නෙ...ලගදීම නාමල් ඇතුලට,",0
"චූටියො...අනේ බොල ගොං වස්සෝ...උඹ හිතන්නෙ කිරුළපනට ගාල්ලට වඩා සෙනග ආවා කියලද ? කිරුලපන පිට්ටනිය හීනි පටි කෑල්ලක්...සෙනග තුන්දාහක් හිටියත් එක ලග තෙරපිලා ඉන්න නිසා ලොකු සෙනගක් ෆොටෝ වලට පේනවා...,",1
"මරාට දැන් එන්නෙ එස් එෆ් ගෙන් පලිගත්ත එකේ රිටර්න් එක...වෙල්ඩන් ජනාධිපතිතුමා...මරාව ඇතුලටම දාලා තමයි පස්ස බලන්න ඕනෙ...පස්ස බිම ඇනුනත් තවම මරාගෙ මෝඩ ආඩම්බර කම අඩුවෙලා නෑ...,",0
"මේ සෑහෙන්න දුක් විදලා තැනකට ආපු කොල්ලෙක්...මෙහෙම දෙයක් වීම ගැන කණාගාටුයි.,",0
"මහින්දට හුළං ගහන්න යන්නෙ මග යන්න පණ නැති මේ වගේ පඹයොද ?,",1
